,phone name,23 Delta mean,23 Theta mean,23 Alpha mean,23 Beta mean,23 Low Gamma mean,23 High Gamma mean
12,ER1,14.6015625,0.9638671875,-0.37060546875,0.37353515625,1.55078125,1.611328125
13,Z,8.5703125,0.6435546875,-0.27685546875,0.94775390625,1.30078125,1.6953125
14,sp,15.71875,0.8662109375,0.21142578125,1.1923828125,0.352294921875,0.9345703125
15,F,16.34375,-0.03155517578125,-0.262939453125,0.65869140625,-0.002933502197265625,1.6806640625
16,AO1,9.5078125,-0.323974609375,-0.6220703125,-0.18212890625,0.00525665283203125,1.248046875
17,R,21.109375,-0.59716796875,-0.22900390625,0.64111328125,0.374755859375,0.31640625
18,sp,12.53125,-0.181396484375,-0.4296875,-0.05743408203125,0.515625,0.72998046875
19,CH,0.25146484375,-0.82275390625,-0.143310546875,0.1807861328125,-0.069091796875,-0.09722900390625
20,IY1,-0.455810546875,-0.48828125,-0.59814453125,-0.237060546875,0.215576171875,1.345703125
21,P,0.466552734375,-0.0271453857421875,-0.5458984375,-0.358154296875,-0.440185546875,0.6318359375
22,sp,0.8896484375,-0.1942138671875,0.35986328125,1.41796875,-0.03851318359375,0.2939453125
23,D,3.91796875,-0.1571044921875,0.007568359375,1.3505859375,0.89697265625,0.2137451171875
24,EH1,0.990234375,-0.148193359375,-0.56298828125,-0.2430419921875,0.495849609375,0.1182861328125
25,S,1.3388671875,-0.244140625,-0.1556396484375,-0.1990966796875,0.353759765625,0.5283203125
26,K,-0.461669921875,-0.282470703125,-0.1439208984375,-0.396728515625,-0.1768798828125,0.49267578125
27,S,6.97265625,2.650390625,-0.2088623046875,-0.426025390625,0.28564453125,0.77392578125
28,sp,2.416015625,-0.060546875,-0.21875,-0.314697265625,0.048980712890625,0.35888671875
0,sil,0.352294921875,2.359375,2.494140625,0.56640625,0.55419921875,0.2215576171875
1,sil,-0.048309326171875,-0.321533203125,-0.339599609375,-0.07720947265625,-0.07586669921875,-0.0300750732421875
2,P,3.521484375,4.14453125,2.267578125,0.587890625,0.87744140625,0.14697265625
3,IY1,9.1953125,5.70703125,1.40234375,0.240478515625,0.6884765625,0.157470703125
4,T,14.1875,5.6640625,0.8291015625,0.1436767578125,0.798828125,0.0479736328125
5,ER0,14.140625,2.921875,0.040374755859375,-0.034698486328125,0.7666015625,0.0772705078125
6,sp,10.65625,-0.042999267578125,-0.29248046875,-0.66455078125,0.7177734375,0.19873046875
7,HH,6.85546875,-0.17138671875,0.070556640625,-0.62158203125,0.61572265625,0.505859375
8,AE1,2.841796875,-0.11572265625,0.05059814453125,-0.6943359375,0.34228515625,0.345458984375
9,Z,8.0234375,-0.06988525390625,-0.1669921875,-0.6748046875,-0.1051025390625,0.50244140625
10,sp,6.6015625,0.440185546875,0.1522216796875,-0.450439453125,0.1851806640625,0.2369384765625
11,T,1.330078125,0.339599609375,0.236328125,-0.54248046875,0.576171875,0.19189453125
12,UW1,4.0625,4.01953125,0.1776123046875,-0.65283203125,-0.019012451171875,-0.0258636474609375
13,sp,6.5078125,1.677734375,-0.35693359375,-0.84814453125,0.55029296875,0.30517578125
14,HH,0.55859375,1.943359375,-0.03973388671875,-0.82373046875,0.54296875,0.853515625
15,W,-0.3203125,0.13525390625,0.42236328125,-0.44091796875,0.6181640625,0.11798095703125
16,AY1,0.86962890625,0.065673828125,0.260498046875,-0.266845703125,0.87646484375,-0.251708984375
17,T,1.12890625,2.525390625,-0.158203125,-0.6943359375,-0.033843994140625,-0.1773681640625
18,sp,1.1767578125,0.79638671875,-0.70703125,-0.9326171875,-0.61962890625,0.10906982421875
19,R,0.376953125,2.8046875,0.269287109375,-0.74755859375,-0.58642578125,0.1285400390625
20,IH1,3.869140625,-0.411376953125,0.0095062255859375,-0.6845703125,-0.17333984375,0.7451171875
21,NG,5.07421875,-0.056793212890625,-0.5458984375,-0.79248046875,0.87353515625,1.181640625
22,Z,0.9755859375,0.7099609375,-0.62890625,-0.8798828125,0.1834716796875,1.6064453125
23,sp,0.60546875,-0.5302734375,-0.431884765625,-0.7255859375,-0.322265625,0.20166015625
1,sil,-0.0001304149627685547,-0.00021779537200927734,-0.00012624263763427734,-0.00011259317398071289,-0.0001481771469116211,-0.00016295909881591797
4,T,1.6845703125,15.1875,20.9375,3.107421875,-0.64892578125,0.393798828125
5,ER0,1.9091796875,9.6875,21.890625,3.537109375,-0.62451171875,0.45703125
6,sp,5.69140625,4.7265625,21.546875,3.5390625,-0.64794921875,0.20556640625
7,K,12.84375,4.15625,18.265625,1.4208984375,-0.5302734375,0.2137451171875
8,AE1,20.125,7.2578125,11.1328125,-0.52099609375,-0.6416015625,-0.1986083984375
9,P,18.484375,8.90625,4.65625,-0.83203125,-0.64599609375,-0.448974609375
10,T,13.0859375,5.15625,0.79833984375,-0.72900390625,-0.7529296875,-0.35400390625
11,sp,12.8828125,2.275390625,2.333984375,-0.71630859375,-0.7421875,-0.463623046875
12,S,12.328125,1.8701171875,6.4765625,0.83349609375,-0.68701171875,-0.497314453125
13,IH1,6.2734375,1.9521484375,9.3671875,2.05859375,-0.73828125,-0.57373046875
14,K,1.701171875,0.97216796875,5.3828125,0.66748046875,-0.5859375,-0.4345703125
15,S,7.0703125,3.138671875,2.48828125,-0.498291015625,-0.537109375,-0.347900390625
16,T,7.48828125,4.3671875,3.02734375,-0.6572265625,-0.6591796875,-0.424560546875
17,IY0,0.6904296875,1.3720703125,3.587890625,0.16552734375,-0.6513671875,-0.407958984375
18,sp,-0.488037109375,1.271484375,2.169921875,0.2401123046875,-0.474853515625,-0.470947265625
19,L,1.3349609375,0.64501953125,1.8896484375,0.19189453125,-0.560546875,-0.467529296875
20,AA1,1.5068359375,9.515625,3.69921875,0.332275390625,-0.40283203125,-0.45361328125
21,R,1.2919921875,14.0078125,2.99609375,0.54150390625,-0.54931640625,-0.52001953125
22,JH,5.37890625,4.34765625,5.296875,0.349365234375,-0.434326171875,-0.497314453125
23,sp,5.2265625,2.97265625,2.1796875,-0.39599609375,-0.5166015625,-0.50732421875
24,T,0.006877899169921875,9.0703125,3.447265625,0.73291015625,-0.6005859375,-0.326171875
25,OY1,2.94140625,5.77734375,3.708984375,0.50390625,-0.53271484375,-0.55224609375
26,Z,1.619140625,9.640625,3.609375,0.43310546875,-0.2239990234375,-0.322265625
27,sp,2.7265625,1.5419921875,1.4873046875,-0.050140380859375,-0.393310546875,-0.407470703125
0,sil,-0.41845703125,1.326171875,-0.3037109375,-0.0266876220703125,-0.293212890625,-0.046234130859375
1,sil,0.04693603515625,-0.14697265625,0.03350830078125,0.0031223297119140625,0.0325927734375,0.00453948974609375
2,T,-0.232666015625,0.386474609375,-0.5693359375,-0.10003662109375,-0.37939453125,-0.11370849609375
3,AA1,-0.1619873046875,-0.31591796875,-0.68603515625,-0.2396240234375,-0.5078125,-0.2666015625
4,M,-0.37109375,-0.58203125,-0.5693359375,-0.3232421875,-0.6181640625,-0.1968994140625
5,AH0,-0.72412109375,-0.59130859375,-0.572265625,-0.390380859375,-0.7138671875,-0.2142333984375
6,S,-0.78564453125,-0.6533203125,-0.56005859375,-0.60986328125,-0.814453125,-0.05279541015625
7,sp,-0.58837890625,-0.469482421875,-0.419921875,-0.58740234375,-0.8486328125,-0.1119384765625
8,W,-0.54541015625,0.5712890625,-0.171630859375,-0.7197265625,-0.8759765625,0.016998291015625
9,AA1,-0.73486328125,2.060546875,-0.0284423828125,-0.76318359375,-0.84375,0.1768798828125
10,N,-0.78466796875,2.658203125,-0.188232421875,-0.77099609375,-0.8037109375,0.1959228515625
11,T,-0.734375,2.33984375,0.1143798828125,-0.370361328125,-0.7255859375,0.1573486328125
12,S,-0.8251953125,1.7451171875,0.67724609375,-0.07196044921875,-0.5537109375,-0.035552978515625
13,sp,-0.72021484375,0.443603515625,0.36376953125,-0.267578125,-0.50634765625,-0.330810546875
14,F,-0.39892578125,-0.68994140625,-0.37255859375,-0.437744140625,-0.5234375,-0.35205078125
15,AO1,-0.042205810546875,-0.88232421875,-0.62353515625,-0.5263671875,-0.489501953125,0.54736328125
16,R,-0.03973388671875,-0.869140625,-0.65087890625,-0.414794921875,-0.3583984375,0.6865234375
17,sp,-0.69140625,-0.505859375,-0.84814453125,-0.79150390625,-0.462158203125,0.083740234375
18,CH,-0.91064453125,0.0137939453125,-0.6796875,-0.7939453125,-0.68896484375,-0.2027587890625
19,IY1,-0.63525390625,-0.12396240234375,-0.71728515625,-0.63671875,-0.74267578125,-0.049896240234375
20,P,0.0245819091796875,-0.1278076171875,-0.443603515625,-0.264404296875,-0.6640625,0.056884765625
21,sp,0.9111328125,0.11187744140625,-0.57275390625,-0.263427734375,-0.564453125,0.17431640625
22,CH,0.501953125,0.615234375,-0.1986083984375,-0.1453857421875,-0.64404296875,0.1673583984375
23,EH1,-0.84912109375,-0.72314453125,-0.6494140625,-0.58642578125,-0.62744140625,-0.1680908203125
24,R,-0.89013671875,-0.415283203125,-0.70068359375,-0.474609375,-0.60888671875,0.296875
25,Z,-0.69677734375,0.880859375,-0.5126953125,-0.6240234375,-0.77880859375,-0.033233642578125
26,sp,0.41064453125,-0.07122802734375,0.1361083984375,-0.305419921875,-0.1207275390625,0.58203125
0,sil,0.90478515625,0.34765625,-0.68798828125,-0.6640625,0.2232666015625,0.1051025390625
1,sil,-0.042724609375,-0.0162811279296875,0.03277587890625,0.032073974609375,-0.01030731201171875,-0.004978179931640625
2,R,0.5732421875,0.74755859375,-0.5087890625,-0.5556640625,0.030853271484375,0.201416015625
3,EY1,0.42333984375,1.28125,-0.488525390625,-0.50146484375,0.169677734375,0.1802978515625
4,CH,0.47265625,1.9658203125,-0.28369140625,-0.340087890625,0.11822509765625,0.257080078125
5,AH0,0.921875,2.884765625,-0.058258056640625,-0.061126708984375,-0.1312255859375,-0.172119140625
6,L,1.83203125,3.32421875,-0.140380859375,0.043853759765625,-0.1258544921875,-0.229736328125
7,sp,2.20703125,2.54296875,-0.05780029296875,-0.0278167724609375,-0.1541748046875,-0.34130859375
8,P,1.3046875,1.1416015625,-0.3642578125,-0.135009765625,-0.167724609375,-0.39306640625
9,R,0.40478515625,0.11865234375,-0.253173828125,0.16357421875,-0.08868408203125,-0.42041015625
10,AH0,0.7919921875,0.49658203125,-0.2122802734375,-0.05279541015625,-0.0787353515625,-0.5302734375
11,F,0.72216796875,2.44921875,-0.37890625,-0.434814453125,0.2259521484375,-0.56494140625
12,ER1,4.82421875,5.515625,-0.56640625,-0.263916015625,0.64013671875,-0.5244140625
13,Z,15.515625,10.390625,0.8232421875,0.0986328125,0.5146484375,-0.55810546875
14,sp,14.671875,10.3984375,1.3701171875,0.0380859375,-0.168212890625,-0.5380859375
15,TH,5.9921875,2.9375,0.169189453125,0.15576171875,-0.1119384765625,-0.473876953125
16,R,3.43359375,0.47509765625,-0.3388671875,0.0970458984375,-0.181884765625,-0.5546875
17,IY1,2.3359375,0.6845703125,-0.64111328125,-0.468994140625,-0.468994140625,-0.6650390625
18,sp,0.006397247314453125,-0.253173828125,-0.41943359375,0.53076171875,-0.447021484375,-0.5478515625
19,D,-0.320556640625,-0.58984375,-0.388671875,-0.0243377685546875,-0.57568359375,-0.56787109375
20,AA1,0.480224609375,0.28466796875,-0.572265625,-0.177734375,-0.404052734375,-0.3720703125
21,R,0.466552734375,0.7421875,-0.6416015625,-0.07037353515625,0.478271484375,0.28515625
22,K,0.59375,1.2265625,-0.66748046875,-0.6650390625,-0.44677734375,0.33984375
23,sp,6.06640625,0.39208984375,-0.319580078125,-0.64013671875,-0.67138671875,-0.642578125
24,W,4.8671875,0.94482421875,-0.325439453125,-0.52685546875,-0.482177734375,-0.74462890625
25,IH1,5.84375,-0.1427001953125,-0.61328125,-0.5078125,-0.32861328125,-0.666015625
26,N,2.587890625,0.5576171875,-0.6787109375,-0.474853515625,-0.6279296875,-0.5400390625
27,D,1.53125,1.3173828125,-0.603515625,-0.693359375,-0.347900390625,-0.4853515625
28,OW0,1.580078125,-0.226806640625,-0.6513671875,-0.244873046875,-0.29736328125,-0.59619140625
29,Z,10.875,-0.3486328125,-0.6025390625,-0.69580078125,0.305419921875,-0.53759765625
30,sp,2.93359375,-0.44775390625,-0.490234375,-0.073486328125,0.2333984375,-0.48486328125
1,sil,-0.0004730224609375,-0.00017142295837402344,7.796287536621094e-05,0.0003437995910644531,3.999471664428711e-05,0.00017571449279785156
2,AE1,1.8154296875,4.25390625,23.765625,11.7734375,1.6767578125,-0.035003662109375
3,L,3.34375,5.08984375,18.296875,11.1796875,1.7314453125,-0.138671875
4,AH0,6.4375,6.3125,9.671875,8.703125,1.322265625,0.06524658203125
5,N,9.1484375,6.3671875,3.712890625,2.767578125,1.388671875,0.09912109375
6,sp,8.90625,4.48828125,1.755859375,1.1494140625,1.150390625,0.292724609375
7,HH,6.84375,2.091796875,1.1865234375,0.59130859375,1.4765625,0.6220703125
8,AH0,5.30859375,0.60791015625,0.69189453125,0.5556640625,1.87890625,0.417724609375
9,Z,4.05078125,0.26611328125,-0.058319091796875,0.307373046875,0.95166015625,0.09228515625
10,sp,2.072265625,2.025390625,0.2364501953125,-0.0248870849609375,0.267333984375,-0.3408203125
11,TH,1.6376953125,3.908203125,0.493408203125,-0.5087890625,0.151123046875,-0.2437744140625
12,R,2.037109375,1.60546875,0.57470703125,-0.31689453125,0.71435546875,-0.1287841796875
13,IY1,0.52734375,1.119140625,1.35546875,-0.040069580078125,0.94970703125,0.309326171875
14,sp,-0.70361328125,1.287109375,0.98974609375,0.4296875,0.239013671875,-0.09844970703125
15,R,-0.439453125,2.50390625,0.09710693359375,0.295166015625,0.00966644287109375,0.01082611083984375
16,EH1,1.2958984375,2.705078125,-0.1605224609375,0.134765625,0.9140625,0.1500244140625
17,D,0.98193359375,1.79296875,-0.43798828125,-0.457275390625,1.62890625,-0.366943359375
18,sp,-0.6025390625,0.90966796875,-0.498291015625,-0.240478515625,0.330810546875,-0.146484375
19,R,0.63525390625,2.32421875,-0.283935546875,-0.141357421875,0.8115234375,-0.2259521484375
20,IH1,1.87109375,0.5869140625,-0.349365234375,-0.4287109375,0.5166015625,-0.291259765625
21,NG,3.30078125,1.859375,0.908203125,0.2027587890625,0.67724609375,-0.28515625
22,Z,-0.155029296875,0.68359375,-0.517578125,-0.59912109375,0.546875,0.1820068359375
23,sp,-0.14697265625,1.279296875,-0.391845703125,-0.324462890625,0.607421875,0.2427978515625
0,sil,3.078125,-0.3056640625,-0.200439453125,0.309326171875,0.3251953125,-0.35498046875
1,sil,-0.29345703125,0.02899169921875,0.018798828125,-0.028839111328125,-0.0310821533203125,0.03375244140625
2,T,5.76171875,-0.320068359375,0.16748046875,0.67919921875,0.0810546875,-0.286376953125
3,AA1,16.796875,-0.459716796875,0.55908203125,0.487548828125,0.02752685546875,-0.09112548828125
4,M,35.8125,-0.313720703125,1.7373046875,0.59375,0.1082763671875,0.08392333984375
5,AH0,40.5,1.138671875,2.29296875,0.375,-0.167236328125,-0.1304931640625
6,S,24.703125,3.322265625,1.890625,0.81396484375,-0.316650390625,-0.2071533203125
7,sp,33.9375,3.251953125,0.86962890625,0.28271484375,-0.55078125,0.2056884765625
8,G,54.5,1.296875,0.2568359375,0.2159423828125,-0.51318359375,0.277099609375
9,IH1,35.25,0.0377197265625,-0.43701171875,-0.05712890625,0.039642333984375,0.1783447265625
10,V,9.03125,0.487060546875,-0.40771484375,-0.31201171875,-0.2176513671875,-0.0290374755859375
11,Z,18.0,1.5458984375,0.13232421875,1.4599609375,-0.45263671875,-0.3037109375
12,sp,17.375,3.265625,1.560546875,2.8359375,-0.26953125,-0.32421875
13,F,8.3828125,3.607421875,1.939453125,1.9755859375,-0.2724609375,-0.1611328125
14,AO1,8.0234375,0.3173828125,1.3291015625,2.294921875,-0.65673828125,-0.08551025390625
15,R,30.3125,0.0830078125,1.9052734375,1.9599609375,-0.80029296875,-0.423095703125
16,sp,60.46875,-0.370361328125,1.578125,1.0732421875,-0.77197265625,-0.282470703125
17,OW1,47.53125,-0.67529296875,0.8271484375,1.29296875,-0.5830078125,-0.47900390625
18,L,35.4375,-0.1455078125,1.0244140625,1.4609375,-0.465576171875,-0.353759765625
19,D,8.1953125,-0.61376953125,0.2044677734375,0.39208984375,-0.2042236328125,-0.0966796875
20,sp,8.390625,2.658203125,1.435546875,-0.0667724609375,-0.0305938720703125,-0.368408203125
21,S,11.421875,1.611328125,1.314453125,1.015625,-0.207275390625,-0.226318359375
22,OW1,3.697265625,-0.73828125,-0.1802978515625,1.2353515625,-0.317626953125,0.053253173828125
23,F,14.828125,0.189697265625,0.024810791015625,-0.2076416015625,-0.1812744140625,1.09765625
24,AH0,8.5390625,-0.0206298828125,0.085205078125,-0.1082763671875,-0.0229034423828125,0.06982421875
25,Z,16.59375,1.2333984375,1.998046875,0.74365234375,0.734375,0.300537109375
26,sp,3.666015625,-0.5126953125,-0.178466796875,-0.06317138671875,-0.44091796875,-0.08966064453125
0,sil,-0.873046875,-0.462890625,0.47216796875,0.9697265625,1.720703125,1.5
1,sil,0.10870361328125,0.058441162109375,-0.059112548828125,-0.12139892578125,-0.2154541015625,-0.1878662109375
2,W,-0.91455078125,-0.5390625,0.6796875,1.2529296875,2.5625,0.93359375
3,IH1,-0.935546875,-0.517578125,0.4169921875,0.1441650390625,2.255859375,0.5009765625
4,L,-0.8271484375,-0.5029296875,0.223388671875,-0.069580078125,2.021484375,0.10760498046875
5,Y,-0.464111328125,-0.5048828125,-0.06085205078125,-0.385009765625,1.841796875,-0.041778564453125
6,AH0,-0.0765380859375,-0.47216796875,-0.175537109375,-0.300048828125,1.3408203125,0.07684326171875
7,M,0.68505859375,-0.15234375,0.151123046875,1.5361328125,1.466796875,0.36279296875
8,sp,1.9189453125,0.300537109375,1.2724609375,2.345703125,0.73779296875,0.07501220703125
9,S,2.037109375,0.2169189453125,1.9169921875,3.654296875,0.35546875,-0.02362060546875
10,IY1,0.337890625,-0.440673828125,0.80908203125,3.916015625,0.045745849609375,0.328369140625
11,Z,-0.55078125,-0.62158203125,0.65380859375,3.642578125,0.81982421875,0.3427734375
12,sp,0.31005859375,-0.412353515625,0.1697998046875,1.1611328125,0.431396484375,0.2281494140625
13,T,1.087890625,-0.58154296875,0.08306884765625,0.89111328125,0.0958251953125,0.2039794921875
14,UW1,0.4482421875,-0.7529296875,-0.41650390625,0.1903076171875,0.000244140625,0.3212890625
15,sp,-0.360595703125,-0.9267578125,-0.6357421875,0.150390625,0.11767578125,0.853515625
16,HH,-0.5341796875,-0.78564453125,-0.08648681640625,0.96142578125,0.4404296875,0.2469482421875
17,EH1,0.100830078125,-0.509765625,-0.254638671875,-0.059783935546875,-0.10870361328125,0.3662109375
18,V,3.005859375,-0.08514404296875,0.78515625,0.08074951171875,0.32080078125,0.84912109375
19,IY0,2.880859375,-0.513671875,0.336181640625,0.5126953125,0.1707763671875,0.236328125
20,sp,0.221923828125,-0.787109375,0.1085205078125,1.4638671875,0.0556640625,0.219482421875
21,D,-0.06024169921875,-0.87109375,-0.147216796875,0.51123046875,0.61669921875,0.271484375
22,EH1,-0.309326171875,-0.833984375,-0.54833984375,0.58935546875,1.103515625,0.2420654296875
23,S,-0.56689453125,-0.72509765625,0.2152099609375,0.8369140625,0.673828125,-0.00872039794921875
24,K,-0.6748046875,-0.7646484375,0.1507568359375,0.4755859375,0.1024169921875,0.2388916015625
25,S,-0.64208984375,-0.54638671875,-0.1949462890625,0.72412109375,0.3671875,0.241943359375
26,sp,1.04296875,-0.34619140625,0.57861328125,1.564453125,0.19677734375,0.0701904296875
0,sil,2.24609375,4.265625,1.7548828125,1.4091796875,0.265380859375,0.2398681640625
1,sil,-0.2138671875,-0.40673828125,-0.1676025390625,-0.13427734375,-0.025421142578125,-0.0230865478515625
2,AE1,3.005859375,6.05078125,2.697265625,1.828125,-0.003963470458984375,-0.09613037109375
3,L,3.603515625,6.6015625,2.587890625,1.861328125,-0.2091064453125,0.03753662109375
4,AH0,2.87109375,5.1796875,1.412109375,1.494140625,-0.1812744140625,0.245361328125
5,N,1.337890625,3.6484375,0.345703125,0.7939453125,-0.259033203125,0.11175537109375
6,sp,1.126953125,2.89453125,0.31005859375,0.03851318359375,-0.53759765625,0.1409912109375
7,AO1,2.140625,1.9970703125,0.444091796875,0.233154296875,-0.7373046875,0.05950927734375
8,R,1.9208984375,0.55908203125,0.0193328857421875,0.336669921875,-0.68408203125,0.187255859375
9,D,0.114990234375,-0.0289154052734375,-0.556640625,-0.3642578125,-0.60009765625,0.1436767578125
10,ER0,-0.81494140625,3.671875,0.62109375,-0.385986328125,-0.463623046875,-0.0255584716796875
11,D,-0.50048828125,10.046875,2.201171875,-0.146240234375,-0.572265625,-0.137939453125
12,sp,0.9375,7.578125,0.708984375,0.032623291015625,-0.56103515625,0.11248779296875
13,TH,2.015625,1.2880859375,-0.31494140625,-0.380615234375,-0.3466796875,0.060302734375
