,phone name,56 Delta mean,56 Theta mean,56 Alpha mean,56 Beta mean,56 Low Gamma mean,56 High Gamma mean
23,Z,-0.95556640625,-0.89501953125,-0.88720703125,-0.67724609375,0.302978515625,-0.54833984375
24,sp,-0.5859375,-0.346923828125,0.04412841796875,1.2998046875,0.305419921875,-0.2578125
0,sil,0.11688232421875,-0.85693359375,-0.86962890625,-0.8046875,-0.2017822265625,-0.40625
1,sil,-0.01202392578125,0.09033203125,0.09173583984375,0.08514404296875,0.0207672119140625,0.04266357421875
2,K,-0.0792236328125,-0.88720703125,-0.8955078125,-0.84423828125,-0.326171875,-0.4453125
3,AE1,-0.3369140625,-0.92138671875,-0.96875,-0.8349609375,-0.488525390625,-0.501953125
4,TH,-0.654296875,-0.96484375,-0.97216796875,-0.904296875,-0.372802734375,-0.634765625
5,IY0,-0.86328125,-0.9765625,-0.96728515625,-0.888671875,-0.254150390625,-0.56201171875
6,sp,-0.9404296875,-0.9140625,-0.8740234375,-0.77685546875,-0.265869140625,-0.43798828125
7,S,-0.9287109375,-0.74609375,-0.66064453125,-0.62939453125,0.0159912109375,-0.224853515625
8,IY1,-0.91552734375,-0.55029296875,-0.55615234375,-0.6103515625,0.59814453125,-0.04766845703125
9,Z,-0.83837890625,-0.59423828125,-0.7392578125,-0.7021484375,0.84814453125,-0.08636474609375
10,sp,-0.72216796875,-0.86279296875,-0.92822265625,-0.67919921875,-0.0826416015625,-0.236572265625
11,F,-0.61962890625,-0.89697265625,-0.9482421875,-0.79248046875,-0.382080078125,-0.43310546875
12,IH1,-0.10223388671875,-0.411865234375,-0.791015625,-0.73828125,0.102294921875,-0.55859375
13,F,0.25634765625,0.105224609375,-0.481689453125,-0.56982421875,0.2474365234375,-0.55419921875
14,T,-0.328125,-0.40185546875,-0.7490234375,-0.7587890625,-0.226806640625,-0.358642578125
15,IY1,-0.90771484375,-0.95166015625,-0.96484375,-0.86572265625,-0.49365234375,-0.438232421875
16,N,-0.92041015625,-0.88134765625,-0.91845703125,-0.89697265625,-0.67529296875,-0.316650390625
17,sp,-0.70263671875,-0.51806640625,-0.62353515625,-0.55908203125,-0.4248046875,0.039642333984375
18,R,-0.84765625,-0.71923828125,-0.845703125,-0.83251953125,-0.22265625,-0.2113037109375
19,EH1,-0.95556640625,-0.970703125,-0.90576171875,-0.77685546875,-0.3330078125,-0.4111328125
20,D,-0.58837890625,-0.6103515625,-0.587890625,-0.58642578125,-0.02801513671875,-0.280029296875
21,sp,-0.096923828125,-0.467529296875,-0.57373046875,-0.68994140625,-0.46630859375,-0.3447265625
22,F,-0.6611328125,-0.88623046875,-0.90576171875,-0.7763671875,-0.361572265625,-0.3154296875
23,L,-0.92822265625,-0.97412109375,-0.9609375,-0.9052734375,-0.60791015625,-0.485107421875
24,AW1,-0.43994140625,-0.79150390625,-0.86083984375,-0.8759765625,-0.374755859375,-0.437255859375
25,ER0,-0.19140625,-0.413818359375,-0.51806640625,-0.42578125,-0.36083984375,-0.56982421875
26,Z,-0.283935546875,-0.76611328125,-0.876953125,-0.82568359375,-0.3798828125,-0.62939453125
27,sp,-0.067626953125,-0.51904296875,-0.6865234375,-0.783203125,-0.071044921875,-0.3681640625
0,sil,-0.80322265625,-0.63818359375,-0.49560546875,-0.52001953125,-0.2159423828125,0.58154296875
1,sil,0.038238525390625,0.030548095703125,0.0237884521484375,0.0247344970703125,0.0100250244140625,-0.027923583984375
2,L,-0.87890625,-0.6845703125,-0.544921875,-0.49755859375,-0.168701171875,0.408203125
3,UW1,-0.92431640625,-0.69873046875,-0.62353515625,-0.5615234375,-0.022308349609375,0.4091796875
4,S,-0.90380859375,-0.70361328125,-0.7451171875,-0.732421875,-0.029876708984375,0.1590576171875
5,IY0,-0.734375,-0.62353515625,-0.91064453125,-0.77490234375,-0.0911865234375,0.2198486328125
6,sp,-0.379150390625,-0.379150390625,-0.66162109375,-0.4541015625,-0.466064453125,0.2841796875
7,W,-0.018890380859375,-0.11700439453125,0.0216522216796875,0.8583984375,-0.217041015625,0.8291015625
8,AO1,-0.07098388671875,-0.140380859375,0.144775390625,1.1435546875,-0.1383056640625,0.8486328125
9,N,-0.48486328125,-0.468017578125,-0.238037109375,0.84228515625,-0.028961181640625,1.3408203125
10,T,-0.7666015625,-0.8447265625,-0.79736328125,-0.83935546875,0.0745849609375,0.7978515625
11,S,-0.548828125,-0.70654296875,-0.63037109375,-0.4658203125,0.274169921875,0.58642578125
12,sp,-0.12493896484375,-0.02117919921875,0.412109375,0.32568359375,-0.269775390625,0.3740234375
13,T,-0.0736083984375,0.407958984375,0.60986328125,0.1671142578125,-0.417236328125,0.435791015625
14,W,-0.46923828125,-0.08026123046875,-0.490234375,-0.5234375,-0.32470703125,0.51025390625
15,EH1,-0.65869140625,-0.107666015625,0.2181396484375,0.3935546875,-0.0623779296875,0.80126953125
16,L,-0.78955078125,0.958984375,1.6611328125,2.2734375,-0.0789794921875,1.0869140625
17,V,-0.6796875,0.509765625,0.27490234375,0.76513671875,-0.09442138671875,0.65673828125
18,sp,-0.673828125,-0.04473876953125,-0.583984375,0.362548828125,-0.26513671875,0.1649169921875
19,HH,-0.1292724609375,0.71435546875,0.64794921875,1.9375,0.290283203125,0.475830078125
20,EH1,-0.56005859375,-0.6279296875,-0.6455078125,-0.239013671875,-0.51806640625,0.04937744140625
21,V,-0.81591796875,-0.8095703125,-0.767578125,0.3720703125,-0.38330078125,-0.019805908203125
22,IY0,-0.49609375,0.72412109375,1.6240234375,2.017578125,-0.007228851318359375,1.1689453125
23,sp,-0.385498046875,0.271240234375,1.2978515625,1.5888671875,0.7314453125,1.2861328125
24,F,-0.3408203125,0.083740234375,0.24169921875,0.450439453125,1.4345703125,1.5205078125
25,L,-0.8017578125,0.484375,0.6279296875,0.861328125,-0.341064453125,1.0302734375
26,AW1,0.0264129638671875,0.97021484375,0.364013671875,0.07958984375,-0.06689453125,0.45068359375
27,ER0,-0.70703125,-0.77490234375,-0.74169921875,-0.446044921875,-0.64794921875,0.08544921875
28,Z,-0.77783203125,-0.74365234375,-0.81591796875,-0.6669921875,-0.444580078125,0.08709716796875
29,sp,-0.6181640625,0.1431884765625,0.80224609375,1.4091796875,0.1549072265625,0.84375
0,sil,4.3671875,1.80859375,2.328125,1.6162109375,0.7001953125,0.2861328125
1,sil,-0.31201171875,-0.129638671875,-0.1658935546875,-0.1156005859375,-0.05010986328125,-0.0208892822265625
2,N,5.8046875,1.7958984375,2.44140625,1.9072265625,0.1859130859375,0.31982421875
3,IY1,6.96875,1.5693359375,2.4375,1.6611328125,0.226318359375,0.437744140625
4,N,7.390625,1.0419921875,2.244140625,1.6103515625,0.10772705078125,0.76904296875
5,AH0,6.26953125,0.142333984375,0.1676025390625,-0.16748046875,0.2088623046875,1.10546875
6,sp,4.90234375,-0.35498046875,-0.5888671875,-0.91259765625,0.25439453125,1.5419921875
7,S,5.3046875,0.371337890625,0.0736083984375,-0.66748046875,0.45556640625,1.0966796875
8,IY1,4.75,1.771484375,2.265625,1.306640625,-0.05340576171875,0.517578125
9,Z,2.12109375,2.3515625,2.39453125,1.736328125,-0.1612548828125,0.229248046875
10,sp,0.468017578125,1.2060546875,1.41796875,1.2041015625,-0.256591796875,0.362548828125
11,S,1.0712890625,-0.3466796875,-0.52392578125,-0.79638671875,-0.2314453125,-0.0021953582763671875
12,EH1,3.099609375,-0.472412109375,-0.53271484375,-0.5380859375,0.1851806640625,-0.1920166015625
13,V,4.61328125,0.1365966796875,0.413330078125,0.460693359375,0.384033203125,-0.30029296875
14,AH0,3.626953125,0.0177459716796875,0.384033203125,0.41259765625,0.0266876220703125,0.0284881591796875
15,N,0.8349609375,-0.6806640625,-0.7578125,-0.81103515625,-0.53955078125,0.25732421875
16,sp,-0.62890625,-0.9521484375,-0.890625,-0.80908203125,-0.58740234375,-0.1143798828125
17,P,-0.86669921875,-0.98828125,-0.89697265625,-0.67578125,-0.30126953125,-0.4697265625
18,R,-0.144287109375,-0.771484375,-0.74267578125,-0.65966796875,-0.17041015625,-0.29736328125
19,IH1,1.1376953125,0.12335205078125,0.763671875,0.806640625,-0.2293701171875,1.0634765625
20,T,0.323486328125,0.03680419921875,0.53076171875,0.5126953125,0.1507568359375,2.4609375
21,IY0,-0.837890625,-0.85888671875,-0.861328125,-0.86279296875,0.357421875,0.29931640625
22,sp,-0.8212890625,-0.98193359375,-0.9326171875,-0.74658203125,0.37841796875,-0.2236328125
23,W,-0.497802734375,-0.927734375,-0.9111328125,-0.6767578125,0.48583984375,-0.269287109375
24,IH1,0.476318359375,-0.869140625,-0.7890625,-0.77978515625,-0.113525390625,-0.56689453125
25,N,-0.2235107421875,-0.94140625,-0.875,-0.483642578125,-0.040618896484375,-0.393798828125
26,D,-0.8359375,-0.97021484375,-0.904296875,-0.455078125,0.1912841796875,-0.4033203125
27,OW0,-0.305908203125,-0.556640625,-0.611328125,-0.453125,0.424072265625,-0.4765625
28,Z,1.17578125,0.5927734375,0.896484375,0.9423828125,1.193359375,-0.1912841796875
29,sp,1.0068359375,0.66357421875,0.79443359375,0.3623046875,0.29541015625,0.0645751953125
1,sil,-9.1552734375e-05,-4.476308822631836e-05,-0.00032138824462890625,0.00013840198516845703,0.00033545494079589844,8.910894393920898e-05
2,N,0.845703125,0.369384765625,0.2783203125,0.2158203125,0.44091796875,0.07366943359375
3,IY1,0.7314453125,0.5732421875,0.395751953125,0.302734375,0.359619140625,-0.0635986328125
4,N,0.705078125,0.640625,0.431640625,0.33154296875,-0.0904541015625,-0.2225341796875
5,AH0,0.71728515625,0.033935546875,-0.1512451171875,-0.393798828125,-0.361083984375,-0.07769775390625
6,sp,0.1640625,-0.384521484375,-0.80224609375,-0.89990234375,0.187744140625,-0.0972900390625
7,S,0.232421875,0.3125,-0.2493896484375,-0.123046875,0.33056640625,0.60302734375
8,OW1,1.44921875,0.378662109375,-0.11395263671875,-0.150146484375,0.154296875,1.501953125
9,L,1.1396484375,-0.54833984375,-0.5126953125,-0.25,0.09259033203125,1.0576171875
10,D,0.05023193359375,-0.23828125,-0.42041015625,0.0114898681640625,-0.1505126953125,0.25341796875
11,sp,2.58984375,0.087646484375,-0.494384765625,-0.52099609375,0.03106689453125,0.1788330078125
12,EY1,4.5625,-0.21826171875,-0.435546875,-0.083251953125,0.53173828125,0.07421875
13,T,5.1953125,-0.393310546875,-0.67138671875,-0.0021190643310546875,0.615234375,-0.0677490234375
14,sp,6.1953125,0.0928955078125,-0.470703125,-0.0014715194702148438,0.9013671875,0.149169921875
15,D,3.05078125,0.194091796875,-0.783203125,-0.434814453125,1.7861328125,1.123046875
16,AA1,6.765625,0.93017578125,-0.148681640625,-0.0859375,1.787109375,0.63525390625
17,R,4.015625,0.120361328125,-0.16552734375,-0.2320556640625,1.95703125,0.54833984375
18,K,1.57421875,-0.306640625,-0.480224609375,-0.461181640625,1.37109375,0.05206298828125
19,sp,1.8408203125,-0.71923828125,-0.68603515625,-0.6640625,0.1318359375,0.128173828125
20,W,1.1171875,-0.66162109375,-0.5859375,-0.438232421875,1.0888671875,0.050201416015625
21,IH1,-0.402099609375,-0.1951904296875,-0.2822265625,-0.037628173828125,0.607421875,0.1270751953125
22,N,-0.336181640625,-0.76806640625,-0.8720703125,-0.7587890625,0.00951385498046875,-0.188720703125
23,D,1.1611328125,-0.6279296875,-0.74658203125,-0.49951171875,1.2587890625,-0.283447265625
24,OW0,-0.371337890625,-0.7880859375,-0.88427734375,-0.7958984375,0.259521484375,-0.255126953125
25,Z,-0.74462890625,-0.6044921875,-0.61474609375,-0.482177734375,0.042877197265625,-0.255126953125
26,sp,-0.833984375,-0.7802734375,-0.71240234375,-0.6826171875,-0.1104736328125,-0.2587890625
0,sil,-0.79052734375,0.6611328125,0.4013671875,-0.11956787109375,0.125732421875,0.8544921875
1,sil,0.04400634765625,-0.03662109375,-0.022491455078125,0.006137847900390625,-0.00701141357421875,-0.0479736328125
2,W,-0.767578125,0.57080078125,-0.119140625,-0.5849609375,0.198974609375,0.40625
3,IH1,-0.60791015625,0.334716796875,-0.130615234375,-0.65185546875,0.316650390625,0.083740234375
4,L,-0.25537109375,-0.0053863525390625,0.260986328125,-0.625,0.6318359375,-0.44775390625
5,Y,0.26220703125,-0.345703125,0.56103515625,-0.2705078125,0.306884765625,-0.345458984375
6,AH0,0.90087890625,-0.62109375,0.9716796875,-0.10601806640625,0.1549072265625,-0.12841796875
7,M,1.55078125,-0.7939453125,0.77978515625,-0.19921875,0.0875244140625,0.2001953125
8,sp,2.556640625,-0.818359375,0.587890625,-0.55029296875,-0.371337890625,0.7548828125
9,S,3.890625,-0.36865234375,0.62060546875,-0.626953125,-0.215576171875,1.5166015625
10,OW1,4.59765625,0.69775390625,1.5390625,-0.1712646484375,-0.4775390625,0.95849609375
11,L,3.056640625,1.4921875,1.189453125,-0.04986572265625,-0.49365234375,0.41064453125
12,D,0.425048828125,0.79931640625,-0.1392822265625,-0.42724609375,-0.54345703125,0.38037109375
13,sp,-0.394775390625,-0.1807861328125,-0.413818359375,-0.5576171875,-0.63330078125,0.0806884765625
14,T,-0.27490234375,-0.65283203125,-0.56884765625,-0.5947265625,-0.46923828125,0.0302276611328125
15,W,-0.44140625,-0.55908203125,-0.358642578125,-0.51708984375,-0.341796875,-0.1693115234375
16,EH1,-0.115966796875,0.943359375,1.830078125,1.0361328125,-0.401123046875,0.43212890625
17,L,0.3896484375,0.78515625,1.33203125,0.4775390625,0.425537109375,0.80029296875
18,V,0.97900390625,-0.25634765625,-0.214599609375,-0.3486328125,0.401611328125,0.07012939453125
19,sp,2.068359375,-0.07623291015625,0.0977783203125,0.0809326171875,-0.2568359375,-0.33544921875
20,CH,1.6083984375,-0.69580078125,-0.393798828125,-0.308349609375,-0.1864013671875,-0.2203369140625
21,IY1,-0.01161956787109375,-0.703125,-0.71240234375,-0.833984375,-0.1458740234375,0.69189453125
22,P,-0.7373046875,-0.7041015625,-0.87255859375,-0.8544921875,-0.21142578125,0.21875
23,sp,-0.174560546875,0.14599609375,-0.5830078125,-0.6103515625,-0.1209716796875,1.56640625
24,T,-0.462890625,0.1187744140625,-0.464111328125,-0.255126953125,0.578125,1.2197265625
25,OY1,-0.46240234375,-0.9267578125,-0.4609375,0.50341796875,0.09417724609375,-0.53466796875
26,Z,0.951171875,-0.1505126953125,-0.08837890625,0.4462890625,-0.2158203125,0.58544921875
27,sp,3.978515625,1.005859375,0.48291015625,-0.60693359375,-0.442138671875,1.349609375
0,sil,6.6796875,4.4296875,3.29296875,1.291015625,2.36328125,0.83203125
1,sil,-0.6689453125,-0.44287109375,-0.32958984375,-0.1292724609375,-0.2369384765625,-0.0830078125
2,K,7.734375,6.9296875,4.41015625,2.064453125,2.09375,0.560546875
3,AE1,7.73046875,10.453125,6.25,2.064453125,1.94140625,-0.0716552734375
4,TH,5.72265625,13.0625,5.63671875,1.4794921875,1.64453125,-0.0859375
5,IY0,2.505859375,10.7890625,3.88671875,0.6162109375,0.160888671875,-0.212158203125
6,sp,0.62353515625,6.4765625,1.533203125,-0.2391357421875,0.1998291015625,-0.11834716796875
7,B,3.251953125,8.2265625,4.51171875,0.796875,0.1470947265625,-0.09625244140625
8,AO1,10.3046875,14.1640625,10.4140625,3.375,0.55126953125,0.95556640625
9,T,12.34375,12.3046875,8.28125,2.78515625,0.7470703125,1.513671875
10,sp,6.109375,3.982421875,1.3134765625,-0.10540771484375,1.0302734375,0.49560546875
11,F,1.498046875,4.91796875,5.625,4.0234375,0.82568359375,-0.1583251953125
12,IH1,1.7001953125,5.80859375,5.42578125,3.6171875,0.0594482421875,-0.2247314453125
13,F,1.7607421875,0.62109375,-0.168212890625,-0.433837890625,-0.071044921875,-0.4072265625
14,T,-0.27978515625,-0.7724609375,-0.7275390625,-0.469482421875,-0.1962890625,-0.43408203125
15,IY1,-0.8994140625,-0.7998046875,-0.6962890625,-0.55224609375,-0.57421875,-0.325927734375
16,N,-0.77294921875,-0.81396484375,-0.44140625,-0.4921875,-0.23828125,-0.399658203125
17,sp,-0.5458984375,0.163330078125,-0.210693359375,-0.345458984375,-0.368408203125,-0.349365234375
18,G,1.984375,6.90625,5.6171875,2.2734375,-0.0419921875,-0.11737060546875
19,R,0.79541015625,7.61328125,5.828125,1.6064453125,0.311279296875,0.448974609375
20,IY1,0.455810546875,-0.313232421875,-0.2900390625,-0.339599609375,1.5166015625,-0.336669921875
21,N,0.46923828125,2.8125,4.44140625,2.078125,0.058685302734375,0.175537109375
22,sp,-0.407470703125,0.1444091796875,0.91259765625,0.261962890625,-0.0771484375,0.0399169921875
23,R,-0.88037109375,-0.93310546875,-0.82177734375,-0.5419921875,0.287109375,0.013397216796875
24,IH1,-0.7578125,-0.75390625,-0.38427734375,-0.004833221435546875,-0.270263671875,-0.21484375
25,NG,0.375732421875,4.23828125,3.27734375,0.50048828125,0.1744384765625,0.11602783203125
26,Z,0.0290679931640625,2.35546875,1.265625,-0.294189453125,0.88330078125,-0.23974609375
27,sp,-0.0310516357421875,1.107421875,1.1806640625,0.1658935546875,0.246337890625,-0.36962890625
1,sil,0.0003376007080078125,0.00019359588623046875,0.0004153251647949219,-0.000209808349609375,0.000308990478515625,8.130073547363281e-05
3,AE1,-0.6064453125,0.32958984375,0.59765625,0.83984375,0.0924072265625,0.7470703125
4,TH,-0.67578125,0.38623046875,0.6279296875,1.1474609375,0.88671875,0.634765625
5,IY0,-0.75146484375,0.1724853515625,0.55419921875,0.9921875,1.6513671875,0.59912109375
6,sp,-0.81005859375,-0.26171875,0.12158203125,0.56591796875,2.015625,0.88134765625
7,W,-0.833984375,-0.64404296875,-0.5546875,-0.330078125,1.84765625,0.71533203125
8,AO1,-0.80224609375,-0.82080078125,-0.822265625,-0.380126953125,1.5693359375,0.546875
9,N,-0.72900390625,-0.7255859375,-0.7978515625,-0.31103515625,0.57958984375,0.962890625
10,T,-0.70458984375,-0.451171875,-0.48974609375,0.049652099609375,0.45947265625,0.409423828125
11,S,-0.7724609375,-0.272216796875,-0.46826171875,-0.26904296875,0.054443359375,0.25
12,sp,-0.8056640625,-0.385986328125,-0.56396484375,-0.2366943359375,0.219970703125,-0.05950927734375
13,N,-0.7001953125,-0.6826171875,-0.69775390625,-0.405029296875,0.1363525390625,-0.0147247314453125
14,AY1,-0.486328125,-0.86376953125,-0.4013671875,0.1724853515625,0.64892578125,0.54541015625
15,N,-0.2646484375,-0.68359375,0.0462646484375,0.428466796875,0.56298828125,0.74755859375
16,T,-0.283935546875,-0.498291015625,-0.198486328125,-0.09375,0.31787109375,0.359619140625
17,IY1,-0.6767578125,-0.7802734375,-0.84765625,-0.673828125,0.0916748046875,-0.2435302734375
18,N,-0.958984375,-0.982421875,-0.91650390625,-0.53271484375,0.28564453125,-0.0250396728515625
19,sp,-0.98193359375,-0.990234375,-0.8916015625,-0.4853515625,-0.1636962890625,0.13525390625
20,HH,-0.88525390625,-0.7705078125,-0.8349609375,-0.153076171875,0.223388671875,-0.06591796875
21,W,-0.12481689453125,0.85009765625,0.1142578125,0.2191162109375,0.81787109375,-0.13232421875
22,AY1,0.473388671875,0.7998046875,0.37744140625,-0.42041015625,-0.328857421875,0.044189453125
23,T,-0.46484375,-0.52490234375,0.4697265625,0.3056640625,-0.492919921875,0.173828125
24,sp,-0.35546875,-0.50146484375,1.2333984375,0.50537109375,-0.583984375,0.264404296875
25,S,-0.0002219676971435547,0.11273193359375,0.904296875,0.50830078125,-0.53857421875,-0.054229736328125
26,P,-0.65234375,-0.62548828125,-0.6240234375,-0.23828125,0.0474853515625,-0.20947265625
27,UW1,-0.366455078125,0.2322998046875,-0.06854248046875,-0.10089111328125,-0.30419921875,-0.025299072265625
28,N,-0.771484375,-0.646484375,-0.7509765625,-0.56494140625,-0.34326171875,-0.197021484375
29,Z,-0.82373046875,-0.94091796875,-0.8759765625,-0.64892578125,-0.4462890625,-0.50634765625
30,sp,0.02520751953125,-0.29052734375,-0.315185546875,0.304931640625,0.13427734375,-0.302490234375
1,sil,-0.0005145072937011719,-3.6597251892089844e-05,-3.457069396972656e-05,-9.202957153320312e-05,0.00011581182479858398,0.00016880035400390625
3,IY1,7.44140625,0.41455078125,5.00390625,6.84375,2.34765625,0.72607421875
4,T,8.578125,0.391357421875,7.0234375,6.265625,2.921875,0.95458984375
5,ER0,10.296875,0.857421875,6.046875,6.15625,3.390625,1.560546875
6,sp,11.46875,2.37890625,5.32421875,5.29296875,3.916015625,2.615234375
7,AO1,9.6484375,4.59375,3.86328125,0.9287109375,4.171875,2.6015625
8,R,6.04296875,7.234375,0.8203125,-0.253173828125,3.052734375,1.5478515625
9,D,7.29296875,13.15625,4.87890625,2.279296875,4.39453125,0.52001953125
10,ER0,11.4140625,18.421875,9.1171875,3.8125,4.19921875,0.0660400390625
11,D,7.6796875,11.171875,4.33984375,2.056640625,3.529296875,0.137451171875
12,sp,2.0703125,2.51953125,0.2193603515625,0.97314453125,3.01171875,0.054229736328125
13,F,1.0869140625,10.3203125,8.6640625,5.33203125,2.357421875,0.385009765625
